64853
7723	0	1078
7997	0	1216
2219	1	280
17155	0	7905
211	1	95
5635	0	230
1732	1	115
6706	0	4565
2595	0	2854
1890	3	1603
739	1	327
12463	0	1653
4431	0	619
261	0	875
1299	1	488
1385	1	710
16721	0	3105
7747	0	1542
11117	0	1257
8738	0	238
11855	0	1233
1088	1	842
1643	0	629
8655	0	389
11559	0	3309
3788	0	3530
1435	0	1529
1327	1	121
10513	0	866
474	1	699
131	1	104
1476	0	2049
2347	1	2569
12253	0	6087
10165	0	1536
11387	0	2277
2081	1	551
3286	0	1626
4151	5	191
2347	1	2569
1299	1	112
8239	0	1743
515	1	58
3738	0	3515
2677	1	722
2292	0	1775
6324	0	1556
6899	0	1232
7476	0	855
3533	1	452
13693	0	6614
2698	0	1483
10306	0	44
3598	0	1584
1448	1	846
14586	0	2746
13346	0	6462
202	1	420
12029	3	3185
2781	1	80
15609	0	245
3140	0	3300
11680	0	2962
9004	0	2156
30	1	93
2776	1	63
6695	0	227
4049	0	1522
6436	0	225
5829	0	4236
7873	0	713
3894	0	1990
1301	1	349
2999	0	2845
1120	1	362
4655	1	302
10459	0	2217
830	1	64
1527	1	441
14721	0	982
6069	0	2331
6260	0	867
9193	0	1815
4530	0	1726
3375	0	2432
15555	0	5804
4233	0	614
12253	0	3790
364	1	476
4374	0	3666
8640	0	1167
14509	0	1337
11320	0	4518
5618	0	1451
310	1	353
10356	0	4284
17542	0	2691
2359	1	809
4176	0	1299
16091	0	7356
2219	1	280
10314	0	1184
425	1	396
4302	0	2923
7531	0	1205
17301	0	3080
13693	0	6631
1083	1	426
3334	0	2416
2914	0	2319
1083	1	90
2521	1	1708
919	0	886
3831	0	252
1248	0	946
10780	0	964
189	1	277
4576	0	1486
1301	1	110
2025	1	447
2082	1	423
6494	0	216
1938	0	1317
4037	1	481
1856	1	466
2080	1	539
10846	0	5540
1625	1	490
6655	0	51
12698	0	2035
2108	1	492
5423	0	2705
1972	1	759
1352	1	574
867	0	534
1168	0	969
5857	5	3671
8166	0	2155
9359	0	19
3921	1	622
13693	0	6641
2863	1	763
2686	0	870
2999	0	2196
131	1	123
202	1	481
564	0	1361
12169	0	1211
2470	1	389
2606	1	98
30	1	63
9108	0	2038
43	1	320
11689	0	1154
2700	1	379
11322	6	5748
425	1	366
982	1	374
17457	0	8108
8506	0	689
1937	1	278
1973	0	2585
7298	0	1609
2058	1	1400
10399	0	194
4430	0	1654
12463	0	1333
12638	0	739
8543	0	2188
8295	0	1658
2219	1	280
564	0	1356
659	1	706
2145	1	704
1323	1	75
6265	7	7788
5283	0	1828
1971	1	315
9180	0	2176
3153	0	1607
1279	0	2028
14566	0	720
7271	0	2036
4624	1	822
4175	0	240
1299	1	391
11544	0	860
739	1	297
2266	1	422
3687	1	806
349	1	417
4519	0	1684
1475	1	120
10299	0	2508
3223	0	384
515	1	566
3284	0	3345
43	1	315
6505	0	2886
3906	1	501
7476	0	800
256	1	593
4971	0	2242
723	1	127
7174	0	3869
257	1	480
1936	1	60
9196	0	172
2081	1	75
1093	1	481
2267	1	669
6689	0	3231
17368	0	1316
3828	0	941
4101	0	2379
3402	0	1394
12391	0	6178
5609	1	514
13800	0	1800
1189	0	1315
886	0	25
2978	1	83
10141	0	2157
8689	0	349
1353	1	361
6705	0	1825
1862	0	2486
3308	1	56
6297	0	4353
2374	1	986
6527	1	557
2468	1	272
3533	1	290
8472	0	888
422	0	681
15949	0	7313
1856	1	431
3664	0	2564
8506	0	1511
11733	0	4434
6376	0	2237
1652	1	522
2929	0	933
8532	0	1481
4624	1	1629
10229	0	1922
2677	1	57
10106	0	3009
10491	0	2080
2081	1	96
885	1	746
3292	0	999
4995	0	687
10066	0	1309
5715	0	4093
424	1	96
549	1	477
1313	1	709
5854	0	193
13303	4	114
129	1	540
6403	0	610
1081	1	461
2083	0	2654
8532	0	3775
4233	0	1603
260	1	570
17759	0	8286
16299	0	4367
12705	0	3258
12604	0	798
1234	1	696
10092	0	22
12029	3	3306
12558	0	6008
5380	0	952
3816	1	826
14588	0	1110
11033	0	5537
10791	0	2954
5505	0	383
2145	1	424
3841	0	1059
1044	0	307
3223	0	371
2777	0	1088
6805	0	21
16119	0	7406
1087	0	1827
2619	1	439
200	1	622
297	1	276
1299	1	487
14587	0	3854
11283	0	1055
8419	0	1623
17741	0	5785
17101	0	7820
7589	0	1760
7437	0	3021
11	0	10
2470	1	695
3308	1	351
1108	4	1892
9278	0	2634
2219	1	62
564	0	1362
2081	1	551
5981	0	232
3701	1	75
2715	1	710
14682	0	6817
7072	0	876
5736	0	1487
1806	0	2240
6582	0	4490
186	1	622
5143	0	3806
4561	11	449
13656	0	6569
972	1	402
310	1	901
972	1	402
2978	1	280
2521	1	3218
903	1	412
3730	0	208
1475	1	553
5619	1	703
6981	0	376
895	0	248
11077	0	5632
2470	1	389
17509	0	8132
9230	0	3099
1732	1	117
1974	1	554
6658	0	893
12603	0	730
7836	0	1313
6860	0	984
4793	0	167
6789	0	3613
15302	0	6919
6043	0	259
2266	1	537
223	1	568
2608	1	458
1070	1	1401
11444	0	2997
2219	1	421
2279	1	738
15302	0	6931
8689	0	692
1186	1	702
3533	1	429
43	1	312
1450	0	2204
1892	0	899
11245	0	1807
1716	1	831
349	1	417
3533	1	430
4776	0	3672
492	1	103
2863	1	1587
3248	0	1525
2715	1	405
3204	0	1325
2080	1	57
1352	1	309
13345	0	778
12271	0	1935
2852	1	667
696	0	1466
388	1	78
4367	1	497
563	1	121
363	1	4
17509	0	8171
1070	1	1901
1449	1	66
10391	0	719
16604	0	7543
7645	0	786
4044	0	3563
10976	0	4030
7538	0	3296
1385	1	83
31	0	175
6553	0	335
7377	0	4813
6252	1	79
3907	1	531
7175	0	659
2079	1	825
349	1	477
5219	0	795
11128	0	2373
6177	0	246
1977	1	120
130	1	461
13108	0	868
15840	0	7253
13719	0	5090
10467	0	4659
10395	0	4948
4830	0	1994
2825	1	550
1449	1	571
43	1	310
3907	1	593
3236	0	1756
1352	1	445
17811	6	5785
830	1	401
2715	1	725
1435	0	1193
8910	0	1205
2978	1	97
4163	1	317
3663	0	2776
2173	1	816
398	1	393
1322	1	284
8843	0	2752
1323	1	483
189	1	405
388	1	4
10852	0	1121
9968	0	791
1126	1	1904
361	1	1033
131	1	504
1780	1	106
10280	0	1523
10615	0	266
8545	0	5086
3207	0	3310
131	1	572
2081	1	88
3321	1	71
1937	1	71
1422	0	2111
4142	0	2003
3308	1	547
6766	0	1176
4705	1	458
364	1	476
361	1	1033
260	1	779
43	1	302
4655	1	1127
4582	0	1594
5030	0	609
982	1	62
7174	0	2702
1093	1	587
3404	1	95
6252	1	587
423	0	1209
11802	0	247
885	1	755
563	1	561
12379	0	6166
2776	1	406
3809	0	1525
10991	0	1509
6766	0	1658
11533	0	2180
12652	0	1669
1249	0	1072
1780	1	83
2978	1	74
3482	0	242
17884	0	5578
2835	0	2154
8626	0	2876
2370	0	885
8607	0	212
4838	0	2383
15201	0	3967
8496	0	1269
1234	1	697
10886	0	2563
3000	1	829
4651	0	608
6297	0	4352
15592	0	5559
2222	0	2760
2781	1	2072
1933	0	7370
386	0	1072
1323	1	488
14074	4	7207
2677	1	819
10013	0	1607
11544	0	1138
130	1	287
1781	1	55
5573	0	3347
1780	1	91
1066	0	971
4269	0	1815
830	1	401
2347	1	1984
6577	0	794
8552	0	1658
1322	1	456
1064	0	868
4705	1	504
12391	0	5589
1553	1	75
2978	1	90
7480	0	3957
6323	0	4401
8310	0	2086
531	0	213
14520	0	2256
10004	0	1045
1625	1	625
6217	0	266
364	1	476
563	1	436
2863	1	2062
130	1	497
8176	0	1493
3128	1	106
1862	0	1142
13656	0	6573
2370	0	885
2603	0	2999
5828	0	963
1504	0	27
1327	1	107
8740	0	875
13084	0	3817
11396	0	1497
1553	1	590
4175	0	994
15421	0	5170
10551	0	269
6527	1	728
3867	1	553
389	0	862
2555	1	321
2220	0	2748
1652	1	829
1890	3	2503
6679	0	3775
1323	1	483
2221	1	873
4163	1	303
2057	1	2643
2825	1	78
12705	0	5977
1105	0	1884
6836	0	2088
7273	0	1356
4388	0	1253
3701	1	573
10467	0	5385
2124	1	480
13846	0	3976
5619	1	704
311	0	907
13459	0	2743
5609	1	828
8472	0	712
3543	0	2534
2044	1	549
8295	0	2635
2700	1	391
4044	0	3639
7530	0	294
11834	0	2115
10293	0	2613
14074	0	4090
5541	1	91
4541	1	386
257	1	845
1503	0	1671
16104	4	1491
6706	0	3680
4906	0	1450
11551	0	608
4006	0	1758
12285	0	1997
130	1	288
2347	1	2569
5059	0	2894
2619	1	705
7924	12	1408
3921	1	622
2272	1	814
17301	0	4591
7987	0	4858
5412	0	1329
6505	0	4467
4776	0	1534
8808	0	5122
3921	1	622
10491	0	677
741	1	803
515	1	561
17857	0	8350
14719	0	6821
666	26	1131
2206	5	1641
8724	0	935
10362	0	5328
3291	0	418
11733	0	5413
2082	1	705
4163	1	515
13267	0	818
2700	1	379
13881	0	792
7052	0	1114
1293	0	2039
482	1	1260
7026	0	1764
5619	1	86
8419	0	2157
6658	0	623
12558	0	1412
321	1	431
4541	1	899
2852	1	353
2619	1	452
2781	1	483
3854	0	3558
7711	0	1918
983	1	105
2725	1	1550
4004	0	861
895	0	1118
13416	0	266
7954	0	2101
10525	0	3994
10395	0	360
6658	0	597
3128	1	425
3691	0	104
1606	1	586
2079	1	825
1081	1	310
1937	1	401
2022	1	77
2386	0	2149
5785	0	218
2347	1	2569
4142	0	2196
2852	1	279
3282	1	114
4632	0	1523
982	1	374
3687	1	2456
11263	0	2375
10003	0	189
3831	0	865
3001	0	2634
3000	1	829
8414	0	2361
2083	0	2689
1435	0	911
10621	0	3308
2468	1	779
6790	0	88
7816	0	552
7054	0	3033
1186	1	127
11433	0	947
1293	0	346
3292	0	130
385	1	65
4209	0	1808
2145	1	665
1385	1	66
8166	0	1389
1813	0	1682
1302	1	90
2220	0	2021
321	1	4
5619	1	280
8839	0	985
104	1	291
1494	1	425
2374	1	471
6696	0	4546
2173	1	668
9843	0	5207
256	1	517
659	1	278
1513	1	69
11117	0	1524
2082	1	423
3867	1	1403
561	1	281
1781	1	55
2021	1	874
2978	1	564
362	0	687
2851	0	2067
3129	0	2611
1553	1	75
1969	0	2559
2555	1	998
7559	0	24
3308	1	594
933	1	550
2852	1	361
424	1	107
1059	1	695
6759	0	1265
5059	0	3119
6695	0	1767
14217	0	2660
11391	0	197
7711	0	1537
9261	0	3718
6301	0	1759
1527	1	301
89	1	353
8460	0	980
2866	1	499
132	0	127
10792	0	1176
11737	0	1138
1059	1	722
1105	0	1838
10003	0	1662
17301	0	1435
8567	0	1449
3678	0	2048
10032	0	2863
7036	0	3485
12035	0	2668
10426	0	1389
2293	0	212
17210	0	5488
13235	0	6418
10793	0	1340
4098	0	1242
5776	0	4211
15741	0	887
8869	0	1137
11944	0	1263
7052	0	3429
7530	0	2009
549	1	1345
1313	1	701
13088	0	454
1126	1	121
1625	1	289
130	1	129
12421	0	1765
385	1	406
257	1	848
1875	0	2499
10591	0	2069
6431	0	2372
3834	0	1661
11616	0	1499
2272	1	851
30	1	88
4042	0	257
2024	0	944
1527	1	441
5118	0	2088
10033	0	19
361	1	1033
2359	1	2314
17857	0	8340
1449	1	4
8187	0	1061
11547	0	2217
353	1	305
2929	0	889
8418	0	77
1312	1	62
15442	6	1046
9344	0	799
5198	5	941
7272	0	1556
10173	0	1184
17575	0	8208
363	1	116
422	0	1111
1059	1	1346
8191	0	2414
1234	1	851
6285	0	4329
7723	0	1339
361	1	1033
483	0	31
3706	0	2236
2555	1	1002
3906	1	454
8474	0	1623
1494	1	101
10790	0	2778
1755	1	387
8373	0	1567
3082	0	1327
982	1	382
1977	1	108
2728	0	1216
8654	0	1178
7862	0	2940
2025	1	452
3480	1	280
5776	0	4199
1523	1	519
6505	0	4032
202	1	711
11972	0	6012
982	1	349
474	1	354
12380	0	1253
13972	0	3444
2267	1	591
659	1	62
2520	0	1696
14779	0	970
3310	0	1613
1301	1	709
1299	1	553
13456	0	6491
11684	0	1571
2430	0	2069
473	1	554
16719	0	7613
3718	0	456
6042	0	882
260	1	590
2323	0	2809
11241	0	1766
17544	0	3550
1856	1	431
12637	0	4479
363	1	123
2619	1	447
6873	0	3084
14603	0	2759
12955	0	2314
2725	1	538
1088	1	396
6062	3	17
10846	0	2965
2727	0	1524
15452	0	7049
5609	1	514
1353	1	388
200	1	705
2080	1	539
13693	0	6628
14526	0	666
2781	1	708
13808	0	993
6805	0	936
4250	0	1493
8738	0	1155
257	1	816
11802	0	879
14272	0	23
7372	0	1384
2983	0	1626
3725	0	2198
1704	0	117
13286	0	1039
15071	0	4792
3048	0	3264
492	1	564
15158	0	6910
6130	0	1155
12420	0	6219
4482	0	3790
1606	1	69
1299	1	571
4269	0	1497
4006	0	856
17201	0	7958
2608	1	495
1323	1	95
1974	1	554
4043	1	736
89	1	362
11133	0	863
4149	0	1803
4209	0	2770
1312	1	626
7272	0	631
349	1	974
1070	1	1896
3734	1	66
2521	1	3224
5519	0	2483
11994	0	5371
1936	1	388
6389	0	222
311	0	905
5619	1	670
15555	0	7198
3018	0	1936
3322	1	1550
10057	0	659
1186	1	374
131	1	349
1449	1	85
11308	0	245
3718	0	6757
1105	0	1859
4043	1	366
7914	0	1661
562	1	445
2721	1	493
1705	0	2453
5412	0	246
186	1	286
2338	1	1069
202	1	59
3866	0	879
1088	1	395
2078	0	656
1352	1	1006
6297	0	4367
17120	0	7413
473	1	625
1299	1	115
5928	0	1210
10807	4	1490
6429	0	3297
2145	1	73
6069	0	4289
12271	0	1168
2379	0	1049
10467	0	5224
1093	1	77
12955	0	2322
3454	0	1228
17156	0	6447
10356	0	3001
612	1	375
17327	0	5961
10391	0	1205
351	1	986
11236	5	655
6356	0	658
1448	1	841
11543	0	5888
2797	0	3090
3048	0	3269
399	0	1045
727	0	1395
386	0	113
2221	1	873
6718	0	1251
6098	0	2157
4656	0	1211
11034	0	239
1971	1	1002
12607	0	3593
741	1	527
741	1	527
492	1	109
10165	0	675
11547	0	2765
11879	0	1734
10362	0	5330
2721	1	103
1971	1	1021
1755	1	413
2471	0	210
8474	0	2480
10088	0	950
5903	5	1556
2721	1	565
1385	1	727
12292	0	2721
10306	0	1496
7174	0	4753
2601	0	2337
9359	5	642
260	1	590
8453	0	5031
473	1	424
1313	1	483
201	0	715
2025	1	469
4969	1	489
828	0	122
2444	0	817
1970	0	2279
4237	0	1336
885	1	746
4582	0	3668
9203	0	885
13015	0	936
9038	0	2080
186	1	436
15442	0	2365
3692	0	3501
3598	0	2403
1976	0	2620
2470	1	59
5453	12	3434
2978	1	106
6799	0	2634
2468	1	512
1357	1	91
1549	0	2289
14568	0	2875
2025	1	432
424	1	555
321	1	120
6527	1	4
8496	0	5070
321	1	569
3480	1	91
17120	0	6006
12690	0	2654
2359	1	1599
6310	0	2216
2080	1	539
3292	0	1020
4541	1	528
9196	0	4791
2145	1	589
221	1	729
13056	0	6362
6679	0	1239
1449	1	553
5541	1	91
14285	0	732
6789	0	4615
5882	0	1946
7298	0	2020
3204	0	1940
1408	0	948
297	1	392
12698	0	1494
11117	0	252
8419	0	880
3282	1	571
3789	0	3313
6689	0	4528
973	0	965
14568	0	1638
2145	1	391
17598	0	6284
2173	1	357
5590	0	7530
4217	0	1245
1475	1	84
2267	1	484
5468	5	2379
1088	1	726
11033	0	5196
14331	0	24
903	1	353
13414	0	7211
1449	1	69
3223	0	562
11608	0	3856
2721	1	109
3281	0	232
2721	1	849
4163	1	344
4272	0	3751
4037	1	666
3734	1	543
257	1	846
516	1	387
1553	1	627
12380	0	882
17301	0	6462
6130	0	1036
3907	1	516
14460	0	3980
398	1	393
3072	1	61
15158	0	6900
2108	1	492
4705	1	458
5229	0	1316
5945	0	2806
741	1	802
3321	1	71
1088	1	395
2875	0	27
1186	1	722
2338	1	278
12382	0	256
2781	1	397
612	1	60
16720	0	7440
5855	0	25
8505	1	430
5946	0	1514
2521	1	2446
5717	0	4158
16617	0	7556
6525	0	959
7553	0	2741
2145	1	423
6806	0	1333
1126	1	1896
2219	1	621
739	1	462
10365	0	2492
9280	0	1302
10362	0	164
6766	0	1996
7460	0	1311
130	1	559
11733	0	3926
1527	1	430
3402	0	1250
9935	0	3938
6310	0	1675
7505	0	282
11608	0	603
561	1	93
1234	1	1069
4705	1	556
10242	12	5289
17573	0	8188
3480	1	1128
424	1	278
8843	0	2752
6252	1	112
4364	0	247
2221	1	873
2700	1	379
5829	0	1699
10431	0	989
104	1	427
14311	0	3033
2619	1	500
5716	0	2038
6310	0	2340
7997	0	254
3195	0	1153
787	1	484
9344	0	923
2082	1	423
13284	0	1831
10437	0	1498
15421	0	7002
728	0	1038
3401	0	712
30	1	105
4346	0	3691
5461	0	2378
2021	1	455
3480	1	59
9194	0	3009
104	1	305
3907	1	532
1093	1	725
5148	1	833
9968	0	24
3402	0	195
224	0	394
1312	1	727
2374	1	556
1352	1	1782
1785	1	996
9898	0	2162
482	1	1260
1526	0	2031
260	1	110
3480	1	352
1088	1	571
1448	1	722
3579	0	263
10846	0	5543
8569	0	1756
2978	1	69
1312	1	707
8800	0	3782
2470	1	353
14166	4	2123
1974	1	554
3841	0	200
1336	0	2124
2081	1	708
5690	0	1571
3837	0	1671
1937	1	278
8900	0	1055
7183	0	836
1527	1	441
5388	0	629
2715	1	77
6799	0	2023
104	1	468
7887	0	4013
2343	0	2200
1059	1	850
9153	0	950
1186	1	382
2744	3	642
1296	0	3999
6177	0	256
1606	1	72
4541	1	807
1651	0	2418
2726	0	2507
11507	0	1309
2661	0	1605
2489	0	964
9278	0	1143
2725	1	1550
886	5	2767
3207	0	2632
10790	0	2216
2025	1	458
10776	0	3182
5635	0	1315
5467	0	618
5776	0	3578
10134	0	1212
11543	0	5615
113	1	477
1971	1	1016
1385	1	814
8728	0	1472
2359	1	515
3664	0	3442
638	0	717
8468	0	1299
2021	1	437
1892	0	2127
9261	0	5202
12955	0	515
14355	0	659
7174	0	4725
2858	0	570
12698	0	1967
1785	1	295
481	1	494
3284	0	3351
10780	0	2027
388	1	124
2080	1	539
3284	0	776
16040	0	1646
12975	0	1661
4163	1	346
723	1	553
12659	0	871
1449	1	127
2677	1	351
933	1	1629
2725	1	531
481	1	455
4778	0	1606
398	1	701
5060	0	2150
2725	1	1599
14071	0	2187
6097	0	1956
6040	0	2747
6431	0	1255
6873	0	1441
2715	1	710
2108	1	289
2173	1	86
1716	1	602
16415	0	3023
7530	0	1528
2219	1	593
2173	1	70
364	1	476
549	1	1345
7197	0	2486
1977	1	427
903	1	353
30	1	120
2145	1	724
2108	1	432
6706	0	4571
14568	0	5749
10525	0	549
9193	0	3897
12604	0	2479
2978	1	278
6950	0	1483
4433	0	619
1625	1	290
1311	1	569
7873	0	1683
30	1	54
13294	0	6427
1302	1	60
14274	0	981
364	1	476
2267	1	726
2359	1	529
5715	0	4138
4705	1	458
1625	1	555
2521	1	1016
14074	0	4441
3321	1	71
1167	0	253
13962	0	1229
189	1	405
1088	1	395
3002	0	972
5460	0	17
12380	0	51
6788	0	1331
361	1	1033
8921	0	34
15089	0	2651
1805	4	21
3628	0	3422
350	0	981
1299	1	487
1147	0	204
11027	0	3835
200	1	364
11444	0	545
2470	1	402
659	1	401
5618	0	225
12659	0	617
4969	1	570
1065	0	1435
1059	1	392
4175	0	257
885	1	1127
8383	0	1925
7143	0	241
2218	0	886
363	1	123
830	1	353
549	1	1345
5060	0	259
4865	0	2725
12829	0	3134
4541	1	807
15490	0	7082
3072	1	61
364	1	476
1352	1	1785
7835	0	1188
2079	1	825
9844	0	4085
1625	1	284
3701	1	127
257	1	816
1704	0	1910
113	1	475
13693	0	6622
5840	0	445
1299	1	565
2999	0	911
2124	1	356
12391	0	4443
3867	1	2450
7435	0	2377
3390	0	633
30	1	109
5716	0	1992
1449	1	553
321	1	107
7862	0	1993
10776	0	1936
6527	1	728
4363	0	1671
6429	0	1645
16968	0	4377
42	2	191
13346	0	6463
1937	1	278
2700	1	379
8191	0	917
1813	0	2177
1149	0	1946
5573	0	3501
5776	0	4204
2173	1	94
42	2	198
11631	0	3449
16504	0	88
297	1	373
4654	0	2242
1300	0	562
2978	1	280
3907	1	531
15302	0	4800
3705	0	606
5380	0	33
3196	0	1701
6789	0	4651
6789	0	3642
886	5	642
6527	1	436
1937	1	278
3773	0	1036
43	1	292
13694	0	27
1353	1	593
5461	0	2078
8791	0	642
7868	0	26
12636	0	3436
1890	3	617
11543	0	766
1311	1	96
6510	3	266
3195	0	2410
5118	0	1614
741	1	527
2677	1	702
1448	1	596
7731	0	229
10245	0	3400
13719	0	6681
5803	0	2157
8520	0	2022
2375	0	2369
13132	0	530
2767	0	3044
16733	0	7657
1186	1	710
723	1	486
5716	0	1514
4195	5	3671
5829	0	4239
1119	1	705
2700	1	391
16968	0	7764
10265	0	3197
15555	0	7189
3687	1	806
7026	0	1765
1502	0	1066
1301	1	110
16437	0	2136
13059	0	816
4642	0	2786
11548	0	1102
1301	1	105
388	1	973
363	1	95
17886	0	2225
2677	1	374
1625	1	4
14331	0	1761
3867	1	2959
3907	1	621
4582	0	2520
8163	0	950
1088	1	276
113	1	448
11309	0	5706
6868	0	2812
2025	1	95
1422	0	2158
7861	0	1607
4388	0	264
549	1	1345
3072	1	80
4655	1	663
1971	1	310
5469	0	2018
426	0	1250
10503	0	1308
6893	0	2766
2359	1	516
43	1	275
1553	1	74
10239	0	34
760	0	1547
10394	0	3662
202	1	420
13570	0	747
43	1	285
2346	0	2824
349	1	973
1755	1	391
2025	1	468
5730	0	1474
483	0	617
3391	0	618
17101	0	7818
723	1	626
3906	1	493
1606	1	97
894	1	823
1645	0	599
14886	0	2118
2852	1	484
11316	0	1480
659	1	401
2619	1	452
1936	1	366
113	1	345
2173	1	366
2470	1	394
7372	0	352
1312	1	62
6949	0	264
1732	1	92
5716	0	1303
492	1	105
4778	0	1931
6125	5	641
1322	1	465
934	0	1638
3000	1	734
2700	1	844
787	1	82
11918	0	1456
1470	0	2209
221	1	770
4302	0	2358
5419	0	1231
2079	1	825
974	5	647
2532	0	718
3788	0	2450
12684	3	607
104	1	419
1140	0	221
4656	0	1493
7541	0	2151
6892	0	2159
3322	1	778
1357	1	424
186	1	558
830	1	358
2124	1	591
903	1	62
1126	1	1013
13693	0	6609
8568	0	196
5380	0	990
190	0	689
7799	0	967
6706	0	4570
8521	0	49
200	1	670
6455	0	2895
3828	0	1660
893	1	849
353	1	318
1974	1	554
321	1	500
1302	1	99
7388	0	2705
474	1	69
8839	0	985
260	1	707
933	1	825
2359	1	474
1353	1	840
787	1	423
1732	1	472
6767	0	1066
1026	0	1671
13047	0	5247
14779	0	240
4710	0	404
13694	0	28
1937	1	55
363	1	74
7785	0	869
1186	1	702
603	0	143
1357	1	663
2026	0	1243
5776	0	4208
2470	1	553
2387	0	2003
5353	0	2562
6248	0	3981
14509	0	1394
830	1	350
7417	0	2241
1151	0	943
474	1	277
1732	1	4
4969	1	500
933	1	542
1301	1	110
1606	1	709
2083	0	2653
12570	0	1316
6323	0	4395
4367	1	497
388	1	88
1676	1	469
2715	1	670
1523	1	1589
3818	0	1197
10456	0	2426
1494	1	567
9203	0	1220
398	1	382
2888	1	386
113	1	456
2058	1	1014
2025	1	112
12037	0	3579
2555	1	1030
10790	0	210
8640	0	678
1026	0	1219
10610	0	5457
7242	0	4782
6302	0	2769
1059	1	61
17884	0	4165
3921	1	622
11432	0	4739
2888	1	535
6098	0	234
1974	1	554
2520	0	2933
424	1	102
6676	0	660
388	1	90
1974	1	554
1059	1	1069
14485	0	1051
257	1	846
1081	1	1784
2374	1	504
1234	1	1987
2863	1	749
424	1	457
2221	1	873
2081	1	483
2526	1	62
3321	1	71
13843	0	615
1088	1	668
131	1	566
481	1	106
1139	1	1399
3921	1	622
16091	0	7383
1732	1	117
1081	1	460
4041	0	1254
2700	1	379
6311	0	3931
6868	0	4683
10779	0	2555
2375	0	875
2021	1	500
13561	0	861
982	1	374
2124	1	394
12690	0	3252
548	0	1339
13881	0	265
2883	0	1512
7987	0	3685
2078	0	647
893	1	406
10634	0	875
12	5	646
223	1	543
982	1	374
6695	0	1831
7918	0	1671
9210	0	2489
1732	1	4
3835	0	1205
5148	1	517
2081	1	626
12810	0	2402
10791	0	856
1494	1	572
7373	0	727
2526	1	413
2845	0	858
1527	1	481
6300	0	1760
2521	1	3049
1120	1	355
1606	1	666
12463	0	2036
104	1	450
17886	0	7362
6831	0	629
1974	1	554
9855	0	2725
3223	0	368
1385	1	727
2058	1	586
1971	1	1783
104	1	78
388	1	728
42	2	252
43	1	75
903	1	390
5656	5	871
4890	0	2779
1119	1	349
2044	1	895
2608	1	470
895	0	875
12698	0	1602
5536	0	818
2606	1	852
5469	0	1380
1385	1	666
6297	0	1849
4043	1	747
2267	1	669
5803	0	4220
9008	0	2705
12116	0	1053
11414	0	523
12509	0	855
933	1	1629
2107	0	2721
2106	0	2718
6922	0	925
1977	1	874
3656	0	2080
1294	0	2042
1812	1	114
12653	0	6249
1716	1	2126
3283	0	1548
10277	0	2483
740	0	633
6950	0	1624
10166	0	3773
3310	0	3091
353	1	326
11283	0	2225
492	1	589
9038	0	1541
6285	0	4324
17674	0	3059
3207	0	1306
164	0	618
3480	1	59
11727	0	2481
1336	0	2114
739	1	288
1059	1	893
1494	1	664
885	1	518
7400	0	2094
7614	0	3357
5573	0	4042
1781	1	55
2555	1	297
12690	0	2899
1651	0	784
6527	1	101
9153	0	1390
2825	1	76
4656	0	1661
3664	0	2427
6029	0	3664
867	0	1567
1312	1	706
4541	1	541
388	1	551
1553	1	349
11616	0	1524
424	1	589
8354	0	4257
3636	0	234
6252	1	571
12879	0	925
3387	0	2108
12569	0	1675
16720	0	5196
1145	0	190
11432	0	89
13056	0	2909
186	1	491
13821	0	3493
3533	1	502
2983	0	257
256	1	55
2359	1	810
6655	0	1805
7954	0	2098
6689	0	1000
4805	1	120
4006	0	794
15858	0	4675
256	1	831
3342	0	1211
7174	0	4748
8545	0	5081
257	1	359
1716	1	2258
6655	0	209
11631	0	1814
3248	0	885
1081	1	442
7873	0	991
10591	0	1916
7132	0	1063
2521	1	3223
2359	1	845
3374	0	1222
361	1	1033
4969	1	1221
6179	0	1451
17222	4	7983
5717	0	3715
1313	1	573
2555	1	1014
2488	0	2920
2173	1	488
8121	0	2156
6695	0	1211
483	0	1262
15555	0	5685
11236	0	608
7386	0	4630
742	0	237
16260	0	6767
2084	1	548
8562	0	5089
5828	0	3319
7174	0	4461
129	1	536
741	1	803
4367	1	497
3400	0	2265
1088	1	702
3867	1	1398
2715	1	554
14061	0	1612
2338	1	563
2347	1	2569
2798	0	2296
1475	1	277
17839	0	8325
5980	0	657
14074	0	2984
6402	0	460
17509	0	8149
6582	0	3236
1974	1	554
1856	1	461
481	1	438
4237	0	2928
2025	1	470
297	1	819
1119	1	551
5030	0	1251
4890	0	3896
1780	1	625
186	1	344
7316	0	866
5924	0	2029
6868	0	3241
17885	0	8363
7183	0	88
6815	0	1623
1974	1	554
1343	1	973
1891	0	2476
1312	1	726
4605	0	199
2526	1	1069
1624	0	1591
10089	0	1318
4624	1	2059
17327	0	8327
9074	0	616
1279	0	1664
5343	0	3850
5059	0	3943
2600	0	867
202	1	725
1353	1	530
6929	0	1500
5539	0	2944
2081	1	626
2058	1	1025
30	1	107
473	1	79
4582	0	3855
200	1	710
1595	0	1695
14901	0	1488
885	1	1222
2217	0	1248
1435	0	2194
5461	0	4015
2268	0	1446
893	1	421
972	1	402
5118	0	2097
10216	0	50
4541	1	2841
5776	0	4198
3072	1	61
3691	0	846
6062	3	640
12646	0	3594
11131	0	1468
189	1	405
1780	1	61
12918	0	2090
5423	0	888
2083	0	2686
1126	1	1896
7799	0	224
